32768
-61.516160	98.193304
56.566057	60.661641
-64.372692	-25.717948
-8.230842	66.588336
-22.611164	-12.021241
-19.003876	66.142766
-97.595141	-34.360790
18.326365	-42.368847
74.108097	-57.860042
-76.146733	6.674398
17.972350	73.888363
-70.372631	-86.669515
-54.741050	92.846461
42.558061	-51.652577
69.206824	-17.154454
-59.453108	89.819025
-79.912717	59.385968
58.079775	-8.554338
-34.604938	-65.800958
17.459639	-86.242256
-58.757286	-54.136784
62.065493	49.382000
1.492355	-62.370678
47.758415	-26.230659
90.563677	-36.179693
48.796045	52.555925
46.409497	5.954161
-65.623951	-63.206885
39.823603	79.900510
-27.756584	-22.678304
56.273080	15.292825
15.353862	89.550462
26.584674	88.494522
-71.874142	99.847407
-87.273782	-9.756767
8.322398	-95.123142
-45.091098	-90.581988
60.899686	75.029756
-13.773003	14.004944
80.065310	33.225501
21.189001	-89.434492
-4.202399	40.427870
24.277474	-36.442152
41.044343	-81.029695
64.885403	55.558947
-4.104740	-54.881436
-35.245827	69.829402
64.940336	41.898862
44.346446	76.378674
44.096194	-96.331675
74.175237	-97.204505
-66.856899	-16.452528
37.571337	71.074557
50.199896	-25.022126
10.953093	-18.283639
4.354991	-81.328776
-32.016968	-73.625904
-17.105625	-33.774834
13.736381	10.226753
-90.954314	-68.401135
55.247658	-34.629353
-73.168126	61.754204
14.627522	-63.475448
-30.967132	-42.332224
-9.006012	20.163579
64.635151	76.995148
77.501755	38.517411
-58.012635	-50.376904
39.658803	-70.494705
-16.080203	-62.639241
-38.724937	33.988464
91.003143	69.023713
64.213996	61.485641
-90.655232	-17.844172
8.194220	15.726188
-20.944853	-97.357097
76.982940	61.162145
59.642323	93.487350
-42.893765	11.728263
-11.374248	-96.105838
-84.582049	23.221534
-70.372631	50.144963
81.749931	-29.697562
-33.848079	59.202857
42.869350	89.654225
97.271645	-93.438520
54.033021	-29.728080
-8.395642	-20.554216
74.364452	72.392956
-44.328135	-3.335673
-67.699210	56.089969
73.003327	16.348766
27.402570	-99.041719
-29.850154	-37.186804
74.663533	98.028504
-34.043397	3.866695
97.741630	95.165868
60.234382	9.689627
-22.800378	77.312540
-81.829279	24.643696
-39.860225	62.694174
-93.298135	-16.788232
37.321085	-3.707999
-60.972930	1.358074
-5.807672	21.835994
-16.354869	74.456008
41.984313	13.589892
-5.941954	-86.828211
35.074923	-50.907926
-84.563738	-51.493881
-18.985565	4.257332
-75.493637	37.131870
49.333171	-48.142949
-41.172521	98.455763
-14.609210	-55.070650
91.863765	14.542070
-64.342174	66.063417
9.927671	24.204230
-9.518723	-76.000244
-52.610858	-57.579272
50.706503	78.820154
-63.725700	36.460463
-75.621815	-23.252052
-73.363445	89.867855
59.813227	-23.886837
33.835871	85.583056
21.146275	-54.496902
69.017609	39.475692
-87.176122	15.433210
9.060945	15.506455
59.105197	-35.178686
-37.736137	53.764458
-55.125584	23.435163
85.900449	42.667928
-75.878170	-28.379162
12.045656	66.557817
-97.851497	-81.426435
37.833796	59.892575
97.912534	40.342418
36.429945	99.395734
92.675558	58.824427
-55.076754	-34.720908
71.263771	-56.895657
-14.535966	-97.064119
62.096011	14.255196
75.829340	16.171758
82.366405	-65.123447
-14.328440	23.404645
-5.533006	-35.258034
94.817957	7.986694
-19.919431	-36.393323
-90.398877	93.926817
38.029115	-77.391888
-6.161687	78.185369
12.228767	-94.604328
70.354320	-49.021882
-44.022950	-19.718009
-50.468459	-64.873196
-61.168249	24.662008
41.099277	-24.185919
-97.729423	-17.062899
-94.744713	-87.981811
70.464187	59.257790
-0.357067	60.820338
-77.623829	26.175726
78.136540	45.805231
31.461531	-69.322794
-2.072207	0.943022
-20.902127	-21.335490
-8.944975	-18.955046
48.240608	79.198584
-43.430891	-89.886166
-96.710105	29.801325
29.740287	98.883023
-37.406537	23.990600
-15.604114	62.645344
69.731742	62.358470
-75.243385	70.879238
-30.069887	-51.652577
22.971282	-40.391247
-2.200385	50.163274
-41.441084	37.992492
82.592242	-90.203558
16.135136	20.279550
77.355266	80.730613
97.503586	14.413892
-81.890316	75.255593
4.519791	98.529008
19.431135	2.920621
48.881497	-83.465072
12.503433	-18.802454
-54.899747	24.216437
32.096316	99.627674
42.973113	16.812647
58.555864	18.814661
55.711539	-30.375072
-78.832362	-14.621418
-59.947508	22.690512
69.084750	-55.827509
84.582049	40.849025
-83.953368	-70.952483
62.450026	-19.504379
65.245521	13.351848
-95.135350	94.189276
20.456557	1.467940
-48.472549	4.373302
89.788507	-57.390057
34.189886	-22.428053
88.250374	48.118534
49.784845	30.155339
-54.637288	93.554491
79.155858	-3.018281
24.179815	86.767174
-92.187262	-5.716117
57.780694	83.275857
-95.123142	7.815790
-90.319529	-69.884335
-83.593249	37.736137
64.299448	19.510483
-70.458083	-68.675802
53.679006	33.487960
-36.484878	-65.111240
-73.088778	-39.182714
-56.096072	96.014283
-31.693472	-32.547990
16.336558	-52.537614
-29.361858	1.705985
55.851924	4.025391
69.762261	-84.508805
28.305918	-96.588031
46.769616	-17.197180
-40.116581	-77.397992
-95.983764	-3.323466
-28.849147	-99.176000
21.182897	26.010926
-68.285165	-99.578845
97.674490	13.290811
-8.072146	36.851100
-12.393567	94.665365
-52.262947	9.060945
33.664968	23.496200
95.025483	-38.425855
5.917539	-21.317179
-70.403150	9.366131
52.110355	-60.997345
-50.785852	56.956694
-34.592730	-95.269631
-86.284982	42.869350
-23.953978	-52.269051
19.693594	40.720847
-26.944792	-28.629414
-54.191717	-51.792962
-37.760552	-38.572344
25.083163	-4.739525
66.838588	9.231849
-99.584948	2.523881
76.934111	88.366344
-80.510880	21.549120
53.990295	66.130558
25.455489	87.847530
-3.335673	-69.023713
-0.485244	-81.951353
74.285104	-82.732627
11.740471	82.531205
34.031190	-91.485336
-63.695181	84.612568
88.323618	0.381481
-12.503433	77.660451
88.457900	4.715110
-67.424543	51.384014
90.820032	-24.143193
37.931455	18.430128
-78.008362	-59.562975
4.629658	32.718894
48.869289	-88.055055
49.711600	-29.428999
-39.884640	-28.659932
-10.592975	-93.926817
-34.763634	94.885098
80.553606	11.758782
17.459639	-89.477218
76.506851	15.945921
66.643269	64.049196
53.709525	-51.994385
-51.377911	-23.801386
65.227210	2.725303
-82.970672	72.136601
-22.489090	55.076754
23.978393	64.323862
-53.422651	56.645405
55.858028	-29.715873
89.922788	44.901883
30.405591	46.275216
10.336619	-3.323466
-38.621174	-81.719413
-71.977905	56.968902
97.088534	91.509751
77.062288	-25.577563
-61.070589	-80.346080
-77.391888	74.724570
46.324046	15.195166
55.119480	3.048799
-65.813166	-18.106632
-82.348094	-32.993561
69.261757	50.901822
22.739341	-88.842433
71.483505	-98.455763
14.871670	-45.561083
-73.290201	48.222297
35.019990	-78.276925
-82.952361	74.431593
-56.730857	-99.188208
74.925993	95.458846
55.986206	55.992309
67.332987	-69.267861
-46.372875	29.538865
-83.648183	-32.749413
15.579699	-37.638478
62.266915	-4.770043
38.084048	65.013581
-24.533830	-2.725303
-8.255257	-29.667043
23.520615	-27.616199
74.626911	-0.967437
-0.515763	-24.155400
-82.598346	-30.631428
17.838069	56.535539
96.642964	82.232124
-15.787225	72.612690
12.546159	-87.151708
-54.734947	67.052217
87.444685	40.440077
-75.212867	-15.817743
-58.812220	-53.074740
-47.526475	8.474990
99.804682	-83.880123
91.473128	-93.169958
93.493454	-35.520493
-28.989532	55.693228
-99.523911	-65.208899
30.411695	-65.904721
-7.296976	-16.013062
-19.406720	-35.935545
-60.246590	-3.628651
89.471114	79.473251
27.262185	-46.562090
-2.609333	-95.367290
45.970031	-8.359020
68.944365	-75.957518
-92.217780	-20.743431
-12.698752	-75.780511
45.030061	-56.358531
-2.597125	89.184240
49.119541	-19.815668
-95.764031	30.619221
-95.031587	-25.937681
32.432020	-65.855892
77.367473	-33.787042
53.416547	-97.265542
5.471969	94.653157
86.431471	78.777429
61.906796	-57.542650
-20.395520	25.760674
-67.619861	23.636586
-22.623371	-48.863186
72.441786	38.102359
80.455947	51.310770
-2.737510	27.109592
-95.361187	-39.811396
61.027863	60.264901
-55.265969	-17.429121
81.914731	-14.542070
49.736015	93.426313
69.096957	72.936186
15.646840	-15.488144
7.907346	84.746849
-97.900327	-60.478530
-40.513321	0.863674
-20.926542	18.955046
31.113620	-66.863002
-90.093692	-63.975951
73.491623	58.482620
76.909696	-95.184179
61.235389	-97.692801
55.815302	41.990417
12.851344	3.787347
-54.722739	3.201392
6.350902	93.823054
-42.246773	35.618152
-53.147984	17.282632
-22.122868	-72.411267
42.417676	-69.438765
94.738609	36.954863
44.279305	5.838191
14.206366	78.997162
7.827998	-26.859340
-42.405469	55.510117
30.503250	-68.358409
-47.117527	6.088443
-77.068392	-38.712729
-75.212867	-37.070833
69.493698	-33.921323
89.916684	-9.591968
34.574419	80.266732
63.194678	90.661336
-29.166540	68.645283
-18.039491	56.456191
-14.389477	52.275155
53.843806	52.568133
-78.203681	-9.158605
34.659871	6.900235
-90.551469	52.867214
42.759484	-7.351909
-55.681021	-94.891202
15.854366	82.720420
49.595630	52.336192
16.708884	57.646413
77.086703	58.714560
93.914609	48.332163
-95.861690	-17.862484
-96.026490	94.726402
82.512894	52.653584
0.997955	-98.199408
95.355083	-73.711356
0.161748	-25.894955
78.814051	-54.441969
-78.661458	9.952086
-35.837886	-62.211982
-81.041902	-63.255715
97.021393	-17.368084
-95.464949	68.529313
89.703055	79.992065
67.937254	-32.999664
-36.979278	-50.492874
3.811762	87.389752
-66.154973	93.047884
49.302652	-9.756767
-95.434431	-48.808252
-60.679952	0.601215
10.757775	85.283975
-14.297922	95.562609
83.336894	15.952025
86.407056	-98.333689
-18.625446	49.644459
-28.983428	-16.635640
51.933348	-75.774407
-11.099582	-96.380505
72.991119	5.044710
46.104312	38.120670
-64.055300	62.547685
-2.603229	24.216437
23.746452	-37.162389
99.609363	25.913266
-59.025849	-97.601245
32.529679	96.075320
-47.819452	-81.835383
93.719291	17.172765
-15.359966	-95.794549
73.265786	-98.168889
-48.222297	66.405225
14.993744	-65.691092
53.636280	46.153142
-29.831843	-65.672781
10.452589	44.541765
-49.913022	-75.640126
85.760063	-21.866512
-16.299936	-18.283639
55.131687	-2.377392
86.577960	-43.357646
-23.068941	0.668355
47.477645	-62.340159
-78.759117	70.104068
38.706626	45.445112
-86.767174	68.779565
-43.424787	36.466567
47.282327	-77.703177
98.199408	97.637867
27.958007	20.914335
80.816065	-86.767174
94.323557	71.776482
10.019227	-14.651936
-16.409803	32.853175
2.999969	89.049959
90.551469	59.752190
73.155919	43.638417
78.893399	96.618549
82.250435	81.102939
-99.212622	42.509232
-33.579516	-6.881924
80.907620	-75.652333
-57.750175	-62.157048
21.066927	7.809687
99.206519	87.652211
-18.015076	77.269814
84.557634	-0.814844
98.089541	16.275521
87.267678	86.956389
81.841487	-80.474258
26.834925	81.609546
-26.200140	67.827387
-46.464431	54.313791
-5.435347	-2.865688
-33.799249	88.335826
54.948576	-6.949065
53.862117	-20.810572
-19.351787	41.886654
-32.554094	44.492935
7.553331	-30.338450
-72.185430	24.906156
4.043703	0.234993
76.366466	-42.735069
-23.526719	63.841670
74.462111	1.297037
-85.851619	87.224952
-42.014832	-98.962371
-70.061342	-3.299051
53.154088	62.352367
-47.099216	65.367595
59.923093	-72.411267
-70.928068	-64.348277
-90.722373	28.891873
-13.254189	-51.426740
-99.432356	1.187170
-77.581103	-89.165929
-74.895474	-63.786737
63.713492	-68.932157
82.457961	-41.190832
65.483566	56.517228
95.489364	6.741539
95.416120	-58.732871
30.491043	95.257424
-34.739219	77.483444
-71.312601	47.691275
64.110233	20.682394
55.259865	-26.676229
49.778741	-59.532456
-27.817621	73.735771
-45.292520	-72.136601
-58.726768	58.958708
62.584307	-9.439375
63.383892	-45.371868
11.819819	-32.712790
60.307627	-18.588824
82.348094	92.584002
-94.543291	87.914670
-78.234199	43.229469
9.628590	18.399609
67.320780	-2.481155
-31.900998	96.514786
-80.358287	-61.272011
-24.698630	6.247139
-75.090793	-66.075625
-86.681722	-48.551897
21.311075	19.461653
20.474868	75.072481
-93.780328	24.320200
-53.782769	-80.541398
-19.547105	-37.363811
98.638874	8.902249
-74.462111	-73.412275
90.758995	-64.329966
-29.386273	-89.068270
-8.066042	30.863369
4.898221	-99.578845
-9.433271	1.242103
-7.791375	51.390118
-25.589770	13.327433
43.607898	98.687704
34.696493	6.033509
4.556413	19.296854
0.326548	-86.944182
-87.237159	83.831294
8.420057	-23.740349
-17.062899	-72.869045
17.416913	31.376080
74.816126	-30.674154
69.017609	-52.855007
-99.414045	18.454543
5.185095	99.316385
-71.941282	-13.962218
46.525468	60.570086
35.758538	-53.215125
-61.833552	-12.222663
76.207770	73.656423
69.554735	87.743767
3.726310	79.577013
74.242378	42.692343
-77.129429	97.076327
-83.947264	-23.160497
-86.150700	27.036348
-32.132939	45.164342
-8.853420	87.829218
89.104892	25.699637
51.585437	-3.897214
8.420057	-3.360088
-31.894894	-89.526048
17.667165	79.418317
85.503708	-30.680258
83.428449	-70.946379
74.333934	-45.988342
-17.593921	-46.952727
-0.662252	-91.259499
-33.133946	-60.002441
-41.520432	48.289438
-33.561205	79.259621
-50.968963	-15.146336
32.456435	52.861110
-83.220923	5.392621
31.150243	-19.046602
44.749290	30.466628
91.924802	-98.004089
37.571337	-13.919492
16.934721	-31.028169
57.884457	19.620350
-41.721854	42.881558
70.848720	91.174047
-31.003754	64.720603
53.154088	-28.495132
-65.874203	87.255470
22.763756	-22.055727
88.140507	-52.189703
-54.448073	79.357280
24.912259	63.304544
75.200659	-98.443556
6.534013	-71.221046
-17.532884	64.360485
77.227088	0.784326
30.265206	-18.533891
-11.490219	-53.331095
-49.375896	-45.432905
42.075869	-58.793909
79.851680	92.797632
56.328013	-8.273568
-91.814936	88.799707
-36.832789	-27.018036
-99.871822	-17.233802
40.964995	-46.934416
41.752373	-54.466384
90.197455	91.576891
71.135594	12.118900
-42.118595	91.296121
48.387097	-3.146458
-82.897427	84.655293
21.237831	-78.527177
-92.156743	-63.817255
42.667928	-12.698752
-54.600665	42.258980
96.716208	22.800378
-97.344890	9.335612
-11.288797	37.827692
-27.597888	91.967528
-43.729972	15.744499
15.976440	-28.177740
57.194739	-25.333415
-95.471053	-40.983306
90.581988	29.111606
59.074679	-3.140355
-92.608417	83.275857
95.611438	-48.503067
66.777551	87.224952
-18.381298	-32.554094
94.225898	87.206641
10.116886	-29.514451
98.046815	1.351970
-2.511673	99.029511
0.247200	-47.972045
11.490219	-54.783776
-61.900693	86.101871
35.496078	-12.857448
92.724387	-85.753960
75.395978	93.218787
-99.243141	-99.176000
-84.777367	80.114139
-94.360179	-64.812159
28.006836	5.478072
4.440443	16.055788
47.776727	-23.355815
-53.257851	-20.090335
-90.697958	-43.388165
41.709647	4.867702
61.564989	-51.457259
-70.445875	-78.887295
61.333048	40.025025
-26.200140	59.306619
-46.916105	88.329722
-69.585253	68.053224
-58.507035	-71.990112
50.181585	31.809442
-37.278359	81.902524
70.519120	-79.577013
60.838649	56.987213
53.025910	-98.425245
-24.497208	6.210517
-77.062288	-52.696310
47.318949	37.601856
66.808069	66.014588
46.891690	-48.112430
44.657735	-8.975494
34.098331	89.904477
-27.213355	57.103183
53.563036	70.940275
33.597827	96.081423
-27.182836	-96.514786
68.559832	82.848598
69.194617	49.363689
-89.336833	-36.942656
71.886349	-77.324747
12.582781	-6.357006
65.245521	4.818873
26.755577	27.530747
-40.250862	56.657613
93.713187	73.705252
-63.280129	9.305094
94.817957	-36.051515
-26.816614	14.627522
25.736259	57.463301
52.989288	36.783959
-53.147984	14.590899
-29.428999	65.990173
66.893521	-29.020051
-66.490677	-64.146855
15.970336	-56.602680
70.177313	25.455489
64.409314	-1.644948
48.686178	27.408673
-56.596576	14.957121
-86.559648	63.249611
24.033326	-26.895962
-54.441969	-72.722556
-89.446699	-1.651051
53.257851	-59.764397
4.574725	94.616535
98.675497	-6.088443
96.014283	-3.909421
67.235328	68.095950
-62.590411	69.512009
85.808893	0.997955
57.585376	98.028504
-3.994873	-5.539109
-28.952910	78.069399
88.763085	35.154271
39.347514	60.228278
-93.499557	-86.919767
-59.373760	-34.360790
-80.852687	18.564409
3.640858	8.914457
-19.779046	-1.004059
-37.534715	59.038057
-30.808435	56.639302
-11.844234	-30.649739
-73.479415	-31.351665
-46.397290	7.962279
87.450789	10.666219
-12.100589	19.766839
-79.107028	65.105136
76.305429	51.384014
-20.334483	95.495468
-37.730033	70.232246
68.266854	68.132572
-92.394787	-91.039766
-65.495773	-97.857601
-32.908109	66.594440
-8.767968	-70.574053
-66.148869	97.460860
74.352245	45.512253
11.612293	19.376202
-56.596576	32.743309
-29.789117	72.136601
-68.926054	36.979278
40.549944	57.683035
47.636341	79.027680
-94.775231	-6.845302
-53.160192	-17.893002
41.148106	-91.912595
59.331034	-3.402814
-29.667043	-83.007294
99.871822	-96.728416
75.176244	-1.419111
54.710532	76.317637
-65.611744	12.863552
55.217139	87.347026
35.959960	-12.576678
44.114505	-68.297372
23.215430	4.074221
40.556047	58.299509
-69.566942	-82.897427
-89.745781	84.136479
-35.886715	34.488968
46.977142	-25.077059
86.181219	-6.796472
71.544542	-27.048555
-44.578387	-40.092166
-45.255898	53.447066
83.404035	-11.673330
70.299387	-9.317301
-38.987396	64.470351
-15.903195	15.189062
12.027345	71.007416
86.107974	-56.871242
-70.152898	2.059999
71.019623	-40.751366
53.703421	59.599597
-25.955992	-65.428632
-59.483627	-37.260048
-31.992553	60.124516
-11.191137	-98.809778
27.994629	77.910703
70.732749	64.110233
69.890439	90.398877
28.543962	-24.472793
68.913846	29.801325
-8.108768	-32.242805
-35.428938	-31.644642
-28.098392	23.880734
58.110294	-49.150060
88.610492	-79.357280
-91.161840	-69.304483
87.731559	-97.009186
35.526597	90.752892
-96.777245	21.506394
29.123814	-69.853816
-78.246406	-36.045412
-16.959136	-1.577807
-94.634846	-87.731559
47.300638	58.122501
28.623310	56.132694
12.710959	-42.802210
-13.553270	94.470046
-68.559832	-7.602161
28.910184	-43.937498
80.095828	44.962920
79.222999	70.616779
71.648305	69.768365
-8.829005	21.359905
22.495193	19.309061
-97.705008	-89.361248
-19.235817	-16.336558
-61.027863	69.621876
-77.733695	27.707755
29.703665	43.308817
-79.778436	-93.133335
82.903531	82.341990
-4.898221	-57.353435
85.363323	72.563860
50.779748	39.127781
-22.367016	-66.197699
3.280740	-78.209784
62.675863	19.003876
-91.686758	-20.181890
3.915525	-54.991302
-6.027406	-6.845302
-30.967132	-13.742485
4.623554	-74.382763
-24.344615	62.565996
-37.473678	65.239418
-4.660176	52.378918
-46.830653	93.139439
71.904660	62.590411
40.745262	-37.821589
10.550249	-13.718070
-80.108036	-33.402509
93.896298	-20.383312
10.135197	83.941160
-18.790246	-10.885952
-1.016266	-29.520554
47.111423	-39.469588
-59.752190	91.442610
-84.032716	60.698263
-86.364330	-32.816553
48.271126	-56.566057
-48.088015	16.708884
-64.860988	-9.091464
41.892758	-20.340587
-42.619098	-38.419752
-94.463942	-1.937925
65.190588	-23.905148
-32.645650	-60.887478
-65.221107	72.270882
14.383374	40.238655
-41.691336	60.484634
-44.987335	57.621998
-76.860866	-89.263588
-17.142247	-0.442518
-63.084811	2.572710
-48.002564	25.791192
54.515213	69.115268
69.774468	-5.899228
-36.783959	-33.439131
-86.614582	35.441145
-17.630543	-99.731437
76.653340	38.828700
-66.295358	38.743248
52.977081	27.237770
-61.375774	-53.245643
61.003449	-94.232002
98.712119	-31.101413
19.034394	-36.649678
-84.350108	-5.294961
-25.424970	9.164708
6.924650	-63.267922
-4.861599	-74.877163
-26.651814	-47.270119
26.694540	-84.386731
-25.064852	-56.749168
-74.089785	35.721915
71.135594	-44.157231
-27.512436	79.253517
81.774346	27.195044
67.815180	7.766961
24.997711	94.354076
-73.809015	1.882992
88.396863	-93.597217
64.934233	-83.953368
-10.458693	-32.248909
99.450667	18.155461
82.280953	44.279305
-50.242622	-4.879910
64.976959	63.676870
64.537492	-94.286935
46.903897	-58.854946
68.962676	61.986145
29.178747	-38.242744
-57.292398	-79.650258
-43.693350	50.675985
-65.813166	-36.234626
-5.264443	-37.449263
-82.555620	56.157109
-5.392621	-78.710288
-2.175970	50.328074
-9.060945	-58.549760
72.746971	-69.316691
-99.462874	-37.430952
-46.214179	71.953490
70.848720	27.579577
-43.620106	95.123142
36.985382	36.661885
-36.704611	-98.010193
-56.718650	-92.303232
68.224128	-30.594806
-14.511551	74.675741
5.667287	84.539323
-70.079653	-44.871364
73.479415	2.432325
65.831477	-81.902524
-45.902890	7.058931
47.251808	-16.373180
-58.995331	57.158116
-19.498276	-14.792322
-23.581652	98.052919
13.669240	26.334422
6.582842	20.792261
-15.713981	-37.540819
60.911893	49.729911
-18.533891	-60.374767
-38.822596	39.951781
-21.256142	-79.088717
67.064425	65.642262
-6.125065	32.090213
-35.752434	-19.205298
-68.199713	57.621998
-98.632771	-66.643269
-32.883694	-81.646168
82.018494	-85.790582
22.220527	62.047182
18.094424	-77.892392
-2.597125	-1.937925
50.737022	25.937681
-90.832240	-92.541276
45.060579	-94.561602
-7.016205	-40.269173
-35.007782	-48.258919
-73.253578	67.375713
-65.562914	-91.119114
31.186865	-90.319529
90.990936	-62.413404
3.500473	-43.107395
38.523515	82.604450
40.427870	-74.053163
4.800562	24.753563
-93.017365	-0.814844
-89.507736	99.047823
7.248146	37.156285
55.681021	60.020753
13.248085	-83.165990
30.246895	-24.381237
-91.637928	26.462600
-45.677053	-69.176305
1.413007	48.283334
55.107273	-77.684866
-32.322153	60.435804
86.169012	25.394452
73.180334	89.220862
-4.324473	14.401685
38.322092	-57.017731
-50.346385	-82.067324
97.350993	58.983123
-83.434553	90.057070
-90.343944	-5.752739
-80.480361	78.765221
79.387799	91.991943
-37.784967	73.015534
-60.631123	-45.487838
-64.922025	9.463790
-44.077883	54.118473
-92.364269	-79.747917
10.440382	-86.907559
-86.498611	3.054903
-85.699026	-15.878780
34.220405	-5.368206
13.193152	62.291330
88.103885	-70.842616
37.107456	-39.963988
-69.493698	62.559893
52.348399	76.232185
71.599475	44.120609
71.691031	-9.408856
17.984558	-83.391827
-20.975372	-85.168004
44.419691	26.181829
-75.304422	-68.395032
1.840266	23.245949
47.795038	52.677999
67.973876	35.660878
81.627857	27.402570
46.769616	-4.586932
98.693808	-67.076632
-77.074496	0.070193
-48.686178	77.208777
77.745903	90.240181
64.262825	46.226386
72.508927	-75.701163
-64.482559	26.566362
5.789361	-68.340098
1.590014	34.623249
-49.259926	25.760674
23.410749	-16.269417
78.783532	58.104190
49.320963	20.438246
-24.216437	94.543291
-88.879055	61.107212
-42.796106	95.110935
-90.301218	-39.774773
88.171026	78.576006
46.269112	41.593677
-85.039827	-46.971038
55.607776	23.630482
14.096500	93.780328
-2.505570	70.067446
-34.861293	49.656667
62.584307	-2.676473
53.721732	59.227271
-51.011689	-30.277413
-89.233070	-42.124699
65.849788	-86.114078
-5.575732	-42.710654
-79.967650	-16.489151
-79.345073	78.344066
-57.634205	-94.250313
-50.895718	-81.188391
-90.484329	-59.447005
30.118717	-62.883389
17.844172	84.075442
-80.547502	-66.747032
-34.531693	47.520371
-33.213294	-91.662343
98.773156	42.637410
84.252449	-16.153447
-20.395520	-94.952239
-98.620563	-38.120670
29.465621	-13.211463
12.601093	7.742546
6.851405	-50.828578
-76.500748	35.978271
-25.913266	87.340922
2.267525	81.200598
-90.148625	-82.317576
42.393262	34.928434
23.673208	59.434797
-57.060457	29.703665
-71.446883	-58.421583
-87.273782	51.713614
-71.825312	-33.494064
-95.507675	63.151952
-25.315104	61.449019
85.424360	15.665151
-46.507157	49.150060
50.285348	35.990478
51.304666	-31.131932
-16.641743	-34.861293
63.499863	-20.950957
75.450911	-67.625965
-2.664266	-27.152318
2.218696	-54.857021
27.048555	-62.144841
-29.862362	-23.667104
-42.881558	-8.822901
-63.774529	-69.994201
50.065615	-78.868984
-92.144536	-33.079012
-25.107578	-33.103427
-71.044038	-28.959014
-67.479476	67.235328
58.708457	38.364818
-85.625782	-90.350047
-50.883511	-30.802332
-49.510178	11.203345
-72.331919	45.243690
-96.740623	-37.864315
-8.706931	72.698141
63.182470	63.725700
17.899106	-27.396466
-97.235023	91.473128
1.773125	99.731437
44.956816	14.963225
19.009980	-28.824732
2.163762	5.618458
-70.696127	-13.931700
-57.634205	-36.460463
-79.668569	17.459639
38.309885	94.811853
-99.108860	57.768487
56.212043	-29.618213
49.223304	-1.052889
-59.831538	-2.084414
-77.446821	-71.233253
48.521378	-62.334056
34.318064	24.234748
-1.638844	-6.125065
-94.878994	23.612171
-25.394452	-87.304300
93.847468	-41.813410
59.672842	18.100528
15.030366	-74.956511
40.122684	16.837062
48.881497	-17.886898
46.592608	-96.124149
-49.931333	-53.288369
83.056124	-0.595111
61.638234	-21.097446
1.870785	48.777734
-59.813227	-69.212928
-19.229713	16.574602
98.742637	-56.822413
58.012635	-93.951231
73.284097	70.659505
-17.954039	35.276345
-80.474258	16.489151
-68.175298	-98.944060
-54.057436	-41.465499
-35.886715	62.138737
-10.678426	-52.592547
-56.047243	-27.347636
39.274270	58.165227
14.658040	-2.658162
-82.311472	-23.258156
-36.594745	-60.417493
19.644765	2.444533
-61.113315	-86.425367
21.762749	-52.342296
77.086703	91.930906
-35.502182	-83.898434
91.546373	-40.098270
14.468825	40.849025
-15.683462	7.486190
-86.895352	-36.661885
-66.087832	90.691855
17.880795	-65.312662
-83.611560	-6.826991
-57.628101	-79.515976
-84.081545	19.516587
-98.571734	-9.616382
81.084628	-48.564104
-32.401502	-26.334422
83.086642	-1.937925
-54.777673	62.138737
32.193976	71.666616
68.272958	-58.549760
8.603168	20.017090
28.324229	-67.699210
-35.941649	-53.398236
-61.162145	-77.483444
50.364696	50.016785
-57.976012	-28.464614
-68.871120	-86.272774
64.513077	-31.705679
-67.021699	77.501755
28.128910	23.960082
-7.559435	21.683401
22.000793	-19.370098
54.808191	-4.336680
-57.774590	-82.683798
81.188391	21.677297
-94.640950	34.446242
-79.998169	-94.677572
-58.000427	-1.889096
-0.766015	-16.110721
76.708274	-74.626911
95.544298	43.870357
-99.530015	91.796625
-63.341166	-61.137730
42.051454	-57.536546
93.230995	-60.887478
44.322031	87.890255
-83.721427	-56.065554
52.037111	65.776543
-23.233741	-11.734367
17.117832	-49.833674
-36.814478	-25.363933
27.762688	-10.928678
93.762017	61.772515
67.656484	-48.191778
-0.741600	41.074862
11.520737	-32.529679
-67.235328	-67.748039
-36.796167	-64.458144
62.718589	-70.635090
-57.377850	90.112003
-94.695883	-71.562853
27.793207	-1.193274
52.659688	-31.955931
-41.856136	-22.226630
52.909940	14.004944
-94.512772	3.903317
-1.449629	19.449446
18.729209	-94.427320
79.143651	91.546373
48.704489	-86.828211
54.808191	96.136357
59.349345	-49.388104
-93.371380	-68.559832
-68.572039	-50.871303
20.291757	2.279733
65.111240	-35.398419
-40.885647	-74.217963
-12.430189	-20.383312
-17.136143	0.112918
72.020631	-28.434095
-31.553087	67.265847
74.187445	-72.014527
88.891263	-98.718223
92.761010	-9.537034
-93.340861	-46.897794
59.794916	8.230842
37.803278	-16.702780
-32.505264	82.854701
42.960906	13.937803
-62.376782	-14.865566
-98.388623	-69.109165
-60.374767	25.565355
-74.211859	-32.273324
63.951537	59.483627
69.450972	2.493362
-43.412580	8.328501
89.843440	98.687704
-78.691977	-21.872616
-82.934050	21.561327
95.617542	-43.540757
88.091678	-38.859218
6.833094	-30.759606
1.425214	-6.955168
-85.460982	78.502762
48.838771	-91.503647
45.512253	-97.595141
-19.821772	-55.247658
-72.435682	38.859218
-42.277291	47.099216
-71.550645	73.784600
56.212043	-6.210517
6.051820	-44.505142
64.787744	15.140233
-23.801386	16.293832
-52.806177	37.949767
-95.715201	22.580645
16.446425	-13.394574
